"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"5258",2020-02-09 09:20:00,31.81,23.32,19.9882,1581240000,0
"5259",2020-02-09 09:30:00,33.72,28.35,21.7369,1581240600,0
"5260",2020-02-09 09:40:00,30.5,23.12,16.9638,1581241200,0
"5261",2020-02-09 09:50:00,32.84,22.96,21.2784,1581241800,0
"5262",2020-02-09 10:00:00,30.32,21.77,19.0807,1581242400,0
"5263",2020-02-09 10:10:00,30.61,21.7,19.4983,1581243000,0
"5264",2020-02-09 10:20:00,31.59,22.54,21.5809,1581243600,0
"5265",2020-02-09 10:30:00,27.68,21.27,17.5713,1581244200,0
"5266",2020-02-09 10:50:00,19.69,14.33,10.8188,1581245400,0
"5267",2020-02-09 11:00:00,18.55,13.77,10.5723,1581246000,0
"5268",2020-02-09 11:10:00,19.88,14.36,10.0482,1581246600,0
"5269",2020-02-09 11:20:00,19.3,14.29,9.9367,1581247200,0
"5270",2020-02-09 11:30:00,19.86,15.33,10.8301,1581247800,0
"5271",2020-02-09 11:40:00,17.17,13.19,9.5187,1581248400,0
"5272",2020-02-09 12:30:00,18.38,14.46,9.4324,1581251400,0
"5273",2020-02-09 12:40:00,18.1,14.22,9.6528,1581252000,0
"5274",2020-02-09 12:50:00,18.61,14.51,8.7995,1581252600,0
"5275",2020-02-09 13:00:00,17.17,12.56,8.7896,1581253200,0
"5276",2020-02-09 13:10:00,17.5,12.86,7.7565,1581253800,0
"5277",2020-02-09 13:20:00,18.22,13.59,8.3445,1581254400,0
"5278",2020-02-09 13:30:00,17.96,12.7,9.0647,1581255000,0
"5279",2020-02-09 13:50:00,17.86,12.71,11.1171,1581256200,0
"5280",2020-02-09 14:00:00,17.11,12.42,8.722,1581256800,0
"5281",2020-02-09 14:10:00,20.3,16.38,10.5222,1581257400,0
"5282",2020-02-09 14:20:00,19.35,14.2,10.4253,1581258000,0
"5283",2020-02-09 14:30:00,18.85,14.71,11.8299,1581258600,0
"5284",2020-02-09 14:40:00,21.01,16.55,13.4043,1581259200,0
"5285",2020-02-09 14:50:00,19.86,14.95,12.9121,1581259800,0
"5286",2020-02-09 15:00:00,20.36,16.59,13.5394,1581260400,0
"5287",2020-02-09 15:10:00,21.13,18.2,14.7962,1581261000,0
"5288",2020-02-09 15:20:00,15.49,12.01,10.364,1581261600,0
"5289",2020-02-09 15:30:00,13.59,10.12,8.635,1581262200,0
"5290",2020-02-09 15:40:00,12.6,9.87,7.6891,1581262800,0
"5291",2020-02-09 15:50:00,12.97,9.81,8.4094,1581263400,0
"5292",2020-02-09 16:00:00,14.32,12.23,8.2427,1581264000,0
"5293",2020-02-09 16:10:00,13.84,12.78,8.7844,1581264600,0
"5294",2020-02-09 16:20:00,15.51,13.09,11.1863,1581265200,0
"5295",2020-02-09 16:30:00,15.4,12.75,10.8138,1581265800,0
"5296",2020-02-09 16:50:00,15.41,13.65,11.28,1581267000,0
"5297",2020-02-09 17:00:00,13.39,11.99,8.4412,1581267600,0
"5298",2020-02-09 17:10:00,15.36,13.74,10.84,1581268200,0
"5299",2020-02-09 17:20:00,14.67,12.72,9.7585,1581268800,0
"5300",2020-02-09 17:30:00,15.68,15.04,10.6105,1581269400,0
"5301",2020-02-09 17:40:00,17.06,15.86,13.9601,1581270000,0
"5302",2020-02-09 17:50:00,19.15,18.69,14.0678,1581270600,0
"5303",2020-02-09 18:00:00,15.22,14.08,11.1022,1581271200,0
"5304",2020-02-09 18:10:00,16.69,15.96,11.6232,1581271800,0
"5305",2020-02-09 18:20:00,17.68,17.21,13.8232,1581272400,0
"5306",2020-02-09 18:30:00,14.3,13.66,10.8993,1581273000,0
"5307",2020-02-09 18:40:00,13.69,12.97,9.353,1581273600,0
"5308",2020-02-09 18:50:00,12,11.13,9.1369,1581274200,0
"5309",2020-02-09 19:00:00,11.71,11.27,7.32,1581274800,0
"5310",2020-02-09 19:10:00,10.07,7.92,6.5263,1581275400,0
"5311",2020-02-09 19:20:00,10.48,8.31,5.9348,1581276000,0
"5312",2020-02-09 19:30:00,10.17,7.75,5.5237,1581276600,0
"5313",2020-02-09 19:50:00,8.35,6.89,4.4655,1581277800,0
"5314",2020-02-09 20:00:00,8.97,7.18,4.4074,1581278400,0
"5315",2020-02-09 20:10:00,9.54,6.83,4.9225,1581279000,0
"5316",2020-02-09 20:20:00,9.4,6.92,5.328,1581279600,0
"5317",2020-02-09 20:30:00,9.16,7.16,4.5474,1581280200,0
"5318",2020-02-09 20:40:00,6.51,5.35,4.3134,1581280800,0
"5319",2020-02-09 20:50:00,7.4,6.18,3.7798,1581281400,0
"5320",2020-02-09 21:00:00,7.37,6.04,3.2733,1581282000,0
"5321",2020-02-09 21:10:00,7.87,6.86,2.9304,1581282600,0
"5322",2020-02-09 21:20:00,8.13,7.05,3.4251,1581283200,0
"5323",2020-02-09 21:30:00,7.25,6.14,3.1237,1581283800,0
"5324",2020-02-09 21:40:00,6.52,5.23,2.5915,1581284400,0
"5325",2020-02-09 21:50:00,6.66,5.43,2.1696,1581285000,0
"5326",2020-02-09 22:00:00,6.48,4.92,2.5796,1581285600,0
"5327",2020-02-09 22:10:00,6.51,5.12,2.6152,1581286200,0
"5328",2020-02-09 22:20:00,6.29,5.09,2.3417,1581286800,0
"5329",2020-02-09 22:30:00,6.63,5.71,2.6303,1581287400,0
"5330",2020-02-09 22:50:00,5.98,5.06,2.232,1581288600,0
"5331",2020-02-09 23:00:00,6.87,7.44,2.3413,1581289200,0
"5332",2020-02-09 23:10:00,6.91,7.27,2.1582,1581289800,0
"5333",2020-02-09 23:20:00,7.04,8.54,2.1104,1581290400,0
"5334",2020-02-09 23:30:00,5.75,6.71,1.8692,1581291000,0
"5335",2020-02-09 23:40:00,6.16,8.28,1.8347,1581291600,0
"5336",2020-02-09 23:50:00,6.81,8.37,1.6655,1581292200,0
"5337",2020-02-10 00:00:00,6.65,8.33,1.7354,1581292800,0
"5338",2020-02-10 00:10:00,6.42,8.07,1.8306,1581293400,0
"5339",2020-02-10 00:20:00,6.7,8,1.5519,1581294000,0
"5340",2020-02-10 00:30:00,6.91,9.13,1.5793,1581294600,0
"5341",2020-02-10 00:40:00,6.26,8.77,1.7165,1581295200,0
"5342",2020-02-10 00:50:00,6.55,8.95,1.5812,1581295800,0
"5343",2020-02-10 01:00:00,6.37,9.15,1.7372,1581296400,0
"5344",2020-02-10 01:10:00,6.48,8.11,1.7453,1581297000,0
"5345",2020-02-10 01:20:00,7.2,8.15,1.7854,1581297600,0
"5346",2020-02-10 01:30:00,8.2,9.36,1.8654,1581298200,0
"5347",2020-02-10 01:50:00,6.79,8.88,1.7818,1581299400,0
"5348",2020-02-10 02:00:00,8.6,9.81,1.9006,1581300000,0
"5349",2020-02-10 02:10:00,8.38,9.57,1.8258,1581300600,0
"5350",2020-02-10 02:20:00,8.62,10.34,1.8782,1581301200,0
"5351",2020-02-10 02:30:00,8.66,8.68,2.3939,1581301800,0
"5352",2020-02-10 02:40:00,8.72,10.79,2.0889,1581302400,0
"5353",2020-02-10 02:50:00,7.64,9.98,2.0539,1581303000,0
"5354",2020-02-10 03:00:00,8.24,12.06,2.3591,1581303600,0
"5355",2020-02-10 03:10:00,7.96,12.8,2.0259,1581304200,0
"5356",2020-02-10 03:20:00,7.83,12.77,1.8754,1581304800,0
"5357",2020-02-10 03:30:00,8.18,12.74,2.4927,1581305400,0
"5358",2020-02-10 03:40:00,8.57,12.95,2.4442,1581306000,0
"5359",2020-02-10 03:50:00,9.01,11.07,2.6961,1581306600,0
"5360",2020-02-10 11:10:00,15.19,12.11,8.6958,1581333000,0
"5361",2020-02-10 11:20:00,16.05,11.76,6.5057,1581333600,0
"5362",2020-02-10 11:30:00,12.01,8.97,5.5526,1581334200,0
"5363",2020-02-10 11:40:00,15.27,10.89,9.0012,1581334800,0
"5364",2020-02-10 11:50:00,16.84,12,7.8515,1581335400,0
"5365",2020-02-10 12:00:00,16.03,10.98,7.5977,1581336000,0
"5366",2020-02-10 12:10:00,12.33,8.54,3.9811,1581336600,0
"5367",2020-02-10 12:20:00,14.3,11.04,6.4108,1581337200,0
"5368",2020-02-10 12:30:00,12.34,9.78,6.2961,1581337800,0
"5369",2020-02-10 12:40:00,15.83,12.32,7.414,1581338400,0
"5370",2020-02-10 13:30:00,21.39,17.54,14.2285,1581341400,0
"5371",2020-02-10 13:40:00,31.86,28.52,10.292,1581342000,0
"5372",2020-02-10 13:50:00,12.73,9.45,14.7507,1581342600,0
"5373",2020-02-10 14:00:00,19.06,14.76,12.8023,1581343200,0
"5374",2020-02-10 14:10:00,20.15,15.77,10.5193,1581343800,0
"5375",2020-02-10 14:20:00,17.79,13.19,10.7451,1581344400,0
"5376",2020-02-10 14:30:00,18.89,14.81,10.9753,1581345000,0
"5377",2020-02-10 14:40:00,17.94,13.19,10.4854,1581345600,0
"5378",2020-02-10 14:50:00,17.9,13.5,11.5422,1581346200,0
"5379",2020-02-10 15:00:00,19.46,14.47,13.0598,1581346800,0
"5380",2020-02-10 15:10:00,19.27,14.37,10.6327,1581347400,0
"5381",2020-02-10 15:20:00,16.52,14.56,11.3334,1581348000,0
"5382",2020-02-10 15:30:00,12.35,13.08,6.5869,1581348600,0
"5383",2020-02-10 15:40:00,14.22,13.27,9.462,1581349200,0
"5384",2020-02-10 15:50:00,17.79,16.93,13.0011,1581349800,0
"5385",2020-02-10 16:00:00,14.72,14.35,9.914,1581350400,0
"5386",2020-02-10 16:10:00,11.45,12,7.5604,1581351000,0
"5387",2020-02-10 16:20:00,13.38,12.73,8.6676,1581351600,0
"5388",2020-02-10 16:30:00,12.92,13.06,10.9864,1581352200,0
"5389",2020-02-10 16:40:00,14.16,13.84,12.3155,1581352800,0
"5390",2020-02-10 17:00:00,13.16,14,11.7947,1581354000,0
"5391",2020-02-10 17:10:00,12.34,13.17,9.0807,1581354600,0
"5392",2020-02-10 17:20:00,12.35,13.66,10.7896,1581355200,0
"5393",2020-02-10 17:30:00,12.43,14.04,9.3313,1581355800,0
"5394",2020-02-10 17:40:00,13.67,14.96,10.232,1581356400,0
"5395",2020-02-10 17:50:00,12.98,14.08,9.1721,1581357000,0
"5396",2020-02-10 18:00:00,14.1,16.07,9.1418,1581357600,0
"5397",2020-02-10 18:10:00,12.15,12.68,7.8845,1581358200,0
"5398",2020-02-10 18:20:00,11.76,10.19,4.5516,1581358800,0
"5399",2020-02-10 18:30:00,13.27,12.95,4.2545,1581359400,0
"5400",2020-02-10 18:40:00,13.04,11.22,4.4703,1581360000,0
"5401",2020-02-10 18:50:00,13.35,11.84,4.6714,1581360600,0
"5402",2020-02-10 19:00:00,12.13,10.16,3.8517,1581361200,0
"5403",2020-02-10 19:10:00,12.31,10.39,3.3747,1581361800,0
"5404",2020-02-10 19:20:00,11.03,9.22,3.4572,1581362400,0
"5405",2020-02-10 19:30:00,10.56,8.71,3.3095,1581363000,0
"5406",2020-02-10 19:40:00,11.5,9.77,2.782,1581363600,0
"5407",2020-02-10 19:50:00,19.03,17.14,2.5431,1581364200,0
"5408",2020-02-10 20:00:00,8.86,7.12,2.9164,1581364800,0
"5409",2020-02-10 20:10:00,9.37,7.3,2.3815,1581365400,0
"5410",2020-02-10 20:20:00,11.25,9.37,2.2843,1581366000,0
"5411",2020-02-10 20:30:00,8.47,9.31,2.9745,1581366600,0
"5412",2020-02-10 20:40:00,7.36,7.75,3.1033,1581367200,0
"5413",2020-02-10 20:50:00,7.41,7.9,2.9263,1581367800,0
"5414",2020-02-10 21:00:00,8.57,8.9,3.0146,1581368400,0
"5415",2020-02-10 21:10:00,8.45,8.63,2.1185,1581369000,0
"5416",2020-02-10 21:20:00,8.72,8.87,2.0802,1581369600,0
"5417",2020-02-10 21:30:00,9.12,9.14,2.0393,1581370200,0
"5418",2020-02-10 21:40:00,9.11,9.26,2.1561,1581370800,0
"5419",2020-02-10 21:50:00,8.13,9.25,2.104,1581371400,0
"5420",2020-02-10 22:00:00,7.73,9.14,2.2321,1581372000,0
"5421",2020-02-10 22:10:00,8.07,8.56,2.3038,1581372600,0
"5422",2020-02-10 22:20:00,8.32,8.8,1.866,1581373200,0
"5423",2020-02-10 22:30:00,8.61,8.45,1.7132,1581373800,0
"5424",2020-02-10 22:40:00,8.52,9.41,1.5942,1581374400,0
"5425",2020-02-10 23:10:00,8.37,9.44,1.6944,1581376200,0
"5426",2020-02-10 23:20:00,8.02,8.59,1.6086,1581376800,0
"5427",2020-02-10 23:30:00,7.93,8.26,1.4944,1581377400,0
"5428",2020-02-10 23:40:00,8.08,9.44,1.2428,1581378000,0
"5429",2020-02-10 23:50:00,8.66,9.26,1.4705,1581378600,0
"5430",2020-02-11 00:00:00,7.7,9.01,1.2028,1581379200,0
"5431",2020-02-11 00:10:00,7.88,9.57,1.7802,1581379800,0
"5432",2020-02-11 00:20:00,8.33,9.54,1.2231,1581380400,0
"5433",2020-02-11 00:30:00,8.8,9.95,1.6752,1581381000,0
"5434",2020-02-11 00:40:00,8.26,8.97,1.4117,1581381600,0
"5435",2020-02-11 00:50:00,9.74,10.58,1.4002,1581382200,0
"5436",2020-02-11 01:00:00,10,10.54,1.2315,1581382800,0
"5437",2020-02-11 01:10:00,9.13,9.83,1.2747,1581383400,0
"5438",2020-02-11 01:20:00,9.24,9.95,1.4426,1581384000,0
"5439",2020-02-11 01:30:00,8.14,9.84,1.7222,1581384600,0
"5440",2020-02-11 01:40:00,7.6,9.99,1.3036,1581385200,0
"5441",2020-02-11 01:50:00,7.25,10.19,1.3565,1581385800,0
"5442",2020-02-11 02:00:00,9.99,11.04,1.2845,1581386400,0
"5443",2020-02-11 02:10:00,9.31,10.5,1.2989,1581387000,0
"5444",2020-02-11 02:20:00,11.09,11.12,2.862,1581387600,0
"5445",2020-02-11 02:30:00,9.4,10.89,1.3162,1581388200,0
"5446",2020-02-11 03:00:00,9.8,10.51,1.6441,1581390000,0
"5447",2020-02-11 03:10:00,10.61,10.78,1.3381,1581390600,0
"5448",2020-02-11 03:20:00,11.55,12.21,1.6157,1581391200,0
"5449",2020-02-11 04:10:00,12.78,12.47,4.1259,1581394200,0
"5450",2020-02-11 04:20:00,16.22,16.41,6.1883,1581394800,0
"5451",2020-02-11 04:30:00,17.1,17.22,8.4324,1581395400,0
"5452",2020-02-11 05:00:00,23.26,23.4,14.4004,1581397200,0
"5453",2020-02-11 05:10:00,25.59,26.33,13.8191,1581397800,0
"5454",2020-02-11 05:20:00,27.07,26.74,19.6498,1581398400,0
"5455",2020-02-11 05:30:00,28.48,27.35,21.1004,1581399000,0
"5456",2020-02-11 05:40:00,19.15,18.71,12.0999,1581399600,0
"5457",2020-02-11 05:50:00,26.07,26.14,19.535,1581400200,0
"5458",2020-02-11 06:00:00,26.78,23.99,15.9558,1581400800,0
"5459",2020-02-11 06:10:00,24.21,19.11,11.4519,1581401400,0
"5460",2020-02-11 06:20:00,20.34,15.92,10.277,1581402000,0
"5461",2020-02-11 06:30:00,30.45,25.53,15.6805,1581402600,0
"5462",2020-02-11 06:40:00,23.45,20.65,16.2507,1581403200,0
"5463",2020-02-11 06:50:00,29.24,22.48,17.342,1581403800,0
"5464",2020-02-11 07:00:00,24.24,17.87,13.4367,1581404400,0
"5465",2020-02-11 07:40:00,23.7,17.6,11.4537,1581406800,0
"5466",2020-02-11 07:50:00,52.05,35.5,15.5356,1581407400,0
"5467",2020-02-11 08:00:00,19.13,13.88,10.3013,1581408000,0
"5468",2020-02-11 08:10:00,24.05,19.05,10.7554,1581408600,0
"5469",2020-02-11 08:20:00,20.33,14.79,8.4836,1581409200,0
"5470",2020-02-11 08:30:00,22.66,17.21,10.2145,1581409800,0
"5471",2020-02-11 08:40:00,17.57,16.5,10.1153,1581410400,0
"5472",2020-02-11 08:50:00,16.5,16.18,7.5073,1581411000,0
"5473",2020-02-11 09:00:00,20.22,21.2,11.1746,1581411600,0
"5474",2020-02-11 09:50:00,15.9,15.91,8.0921,1581414600,0
"5475",2020-02-11 10:00:00,15.81,16.33,5.781,1581415200,0
"5476",2020-02-11 10:10:00,15.4,15.02,8.2279,1581415800,0
"5477",2020-02-11 11:00:00,20.85,20.38,9.8875,1581418800,0
"5478",2020-02-11 11:10:00,19.81,20.01,11.8575,1581419400,0
"5479",2020-02-11 11:20:00,23.1,24.92,14.1509,1581420000,0
"5480",2020-02-11 11:30:00,20.46,22.46,15.5041,1581420600,0
"5481",2020-02-11 11:40:00,23.17,25.12,13.3319,1581421200,0
"5482",2020-02-11 11:50:00,25.46,26.37,17.3285,1581421800,0
"5483",2020-02-11 12:20:00,21.17,22.95,13.6884,1581423600,0
"5484",2020-02-11 12:30:00,25.94,26.59,16.3464,1581424200,0
"5485",2020-02-11 12:40:00,21.56,20.68,10.9829,1581424800,0
"5486",2020-02-11 12:50:00,24.14,23.23,10.7986,1581425400,0
"5487",2020-02-11 13:20:00,16.87,17,8.3886,1581427200,0
"5488",2020-02-11 14:30:00,22.96,22.22,9.8459,1581431400,0
"5489",2020-02-11 14:40:00,21.92,20.32,13.6291,1581432000,0
"5490",2020-02-11 14:50:00,17.6,14.69,8.2339,1581432600,0
"5491",2020-02-11 15:00:00,12.38,10.71,3.7775,1581433200,0
"5492",2020-02-11 15:10:00,11.59,10.53,5.2089,1581433800,0
"5493",2020-02-11 15:20:00,11.91,12.13,5.4442,1581434400,0
"5494",2020-02-11 15:30:00,11.97,11.95,7.0632,1581435000,0
"5495",2020-02-11 15:40:00,9.73,12.07,4.8779,1581435600,0
"5496",2020-02-11 15:50:00,23.91,25.33,17.4659,1581436200,0
"5497",2020-02-11 16:00:00,25.98,26.55,21.1362,1581436800,0
"5498",2020-02-11 16:10:00,31.05,29.91,26.527,1581437400,0
"5499",2020-02-11 16:20:00,30.81,31.2,20.1729,1581438000,0
"5500",2020-02-11 16:30:00,22.85,25.64,14.6976,1581438600,0
"5501",2020-02-11 16:40:00,24.56,26.53,19.3672,1581439200,0
"5502",2020-02-11 17:00:00,23.02,22.78,24.0135,1581440400,0
"5503",2020-02-11 17:10:00,31.06,31.62,22.1665,1581441000,0
"5504",2020-02-11 17:20:00,32.76,32.79,23.9502,1581441600,0
"5505",2020-02-11 17:30:00,32.74,32.65,27.9919,1581442200,0
"5506",2020-02-11 17:40:00,25.92,26.22,20.3706,1581442800,0
"5507",2020-02-11 17:50:00,26.94,27.91,21.6054,1581443400,0
"5508",2020-02-11 18:00:00,22.36,23.62,16.4629,1581444000,0
"5509",2020-02-11 18:10:00,20.06,21.78,16.4821,1581444600,0
"5510",2020-02-11 18:20:00,21.21,22.87,15.5391,1581445200,0
"5511",2020-02-11 18:30:00,16.96,18.68,14.2885,1581445800,0
"5512",2020-02-11 18:40:00,17.31,18.52,12.2911,1581446400,0
"5513",2020-02-11 18:50:00,19.04,20.95,14.147,1581447000,0
"5514",2020-02-11 19:00:00,15.01,17.86,11.0563,1581447600,0
"5515",2020-02-11 19:10:00,14.04,16.76,10.2159,1581448200,0
"5516",2020-02-11 19:20:00,14.44,17.69,9.2902,1581448800,0
"5517",2020-02-11 19:30:00,13.06,19.09,7.523,1581449400,0
"5518",2020-02-11 19:40:00,14.17,18.55,6.2866,1581450000,0
"5519",2020-02-11 20:00:00,15.89,20.59,8.2508,1581451200,0
"5520",2020-02-11 20:10:00,14.31,18.77,8.0542,1581451800,0
"5521",2020-02-11 20:20:00,12.97,16.78,7.1086,1581452400,0
"5522",2020-02-11 20:30:00,14.1,16.57,7.4881,1581453000,0
"5523",2020-02-11 20:40:00,13.81,15.24,5.6744,1581453600,0
"5524",2020-02-11 20:50:00,12.54,13.58,4.7163,1581454200,0
"5525",2020-02-11 21:00:00,14.43,15.13,7.7989,1581454800,0
"5526",2020-02-11 21:10:00,12.73,13.55,5.4636,1581455400,0
"5527",2020-02-11 21:20:00,11.92,14.11,4.4129,1581456000,0
"5528",2020-02-11 21:30:00,13.63,14.08,6.0652,1581456600,0
"5529",2020-02-11 21:40:00,13.54,13.53,5.2439,1581457200,0
"5530",2020-02-11 21:50:00,13.78,15.21,4.4199,1581457800,0
"5531",2020-02-11 22:00:00,10.98,11.71,3.3915,1581458400,0
"5532",2020-02-11 22:10:00,14.29,17.02,5.5299,1581459000,0
"5533",2020-02-11 22:20:00,13.47,17.27,7.8539,1581459600,0
"5534",2020-02-11 22:30:00,10.29,13.96,4.7384,1581460200,0
"5535",2020-02-11 22:40:00,8.7,10.91,2.9351,1581460800,0
"5536",2020-02-11 23:00:00,7.86,11.66,5.2038,1581462000,0
"5537",2020-02-11 23:10:00,6.13,10.86,1.9568,1581462600,0
"5538",2020-02-11 23:20:00,6.14,10.28,1.9924,1581463200,0
"5539",2020-02-11 23:30:00,6.6,11.46,3.6507,1581463800,0
"5540",2020-02-11 23:40:00,12.25,15.09,6.2631,1581464400,0
"5541",2020-02-11 23:50:00,11.9,15.41,8.5781,1581465000,0
"5542",2020-02-12 00:00:00,14.56,18.31,8.5702,1581465600,0
"5543",2020-02-12 00:10:00,12.5,16.02,5.6857,1581466200,0
"5544",2020-02-12 00:20:00,10.56,14.5,5.8176,1581466800,0
"5545",2020-02-12 00:30:00,11.84,15.18,6.7345,1581467400,0
"5546",2020-02-12 00:40:00,13.35,16.79,6.8528,1581468000,0
"5547",2020-02-12 00:50:00,10.91,14.38,4.7933,1581468600,0
"5548",2020-02-12 01:00:00,11.19,14.82,3.6814,1581469200,0
"5549",2020-02-12 01:10:00,10.65,15.06,2.7932,1581469800,0
"5550",2020-02-12 01:20:00,10.76,15.17,3.042,1581470400,0
"5551",2020-02-12 01:30:00,11.24,16.94,3.8185,1581471000,0
"5552",2020-02-12 01:40:00,10.14,14.49,3.15,1581471600,0
"5553",2020-02-12 02:00:00,9.99,14.19,3.1374,1581472800,0
"5554",2020-02-12 02:10:00,9.42,13.59,2.8437,1581473400,0
"5555",2020-02-12 02:20:00,9.19,13.46,3.2681,1581474000,0
"5556",2020-02-12 02:30:00,7.73,12.35,3.34,1581474600,0
"5557",2020-02-12 02:40:00,10.58,15.52,4.9188,1581475200,0
"5558",2020-02-12 02:50:00,12.99,16.64,6.5517,1581475800,0
"5559",2020-02-12 03:00:00,12.98,16.65,6.6715,1581476400,0
"5560",2020-02-12 03:10:00,15.42,18.63,8.861,1581477000,0
"5561",2020-02-12 03:20:00,17.76,20.21,10.3451,1581477600,0
"5562",2020-02-12 03:30:00,13.39,15.26,4.6375,1581478200,0
"5563",2020-02-12 03:40:00,18.46,18.82,6.5553,1581478800,0
"5564",2020-02-12 03:50:00,20.43,19.62,9.6205,1581479400,0
"5565",2020-02-12 04:00:00,22.71,22.71,11.6753,1581480000,0
"5566",2020-02-12 04:10:00,34.14,29.38,22.3259,1581480600,0
"5567",2020-02-12 04:20:00,39.88,33.29,27.6021,1581481200,0
"5568",2020-02-12 04:30:00,36.99,31.55,26.1407,1581481800,0
"5569",2020-02-12 04:40:00,33.13,26.35,20.6708,1581482400,0
"5570",2020-02-12 05:00:00,43.79,32.95,22.7733,1581483600,0
"5571",2020-02-12 05:10:00,27.68,22.13,15.3897,1581484200,0
"5572",2020-02-12 05:20:00,33.13,27.08,25.086,1581484800,0
"5573",2020-02-12 05:30:00,33.21,27.29,22.8905,1581485400,0
"5574",2020-02-12 05:40:00,43.84,34.93,33.9457,1581486000,0
"5575",2020-02-12 05:50:00,39.1,33.19,31.0178,1581486600,0
"5576",2020-02-12 06:00:00,40.87,33.91,35.0056,1581487200,0
"5577",2020-02-12 06:10:00,44.82,36.23,36.6895,1581487800,0
"5578",2020-02-12 06:20:00,48.72,39.59,38.0908,1581488400,0
"5579",2020-02-12 06:30:00,53.88,41.74,44.3758,1581489000,0
"5580",2020-02-12 06:40:00,58.23,42.61,48.6147,1581489600,0
"5581",2020-02-12 06:50:00,46.16,38.71,37.3479,1581490200,0
"5582",2020-02-12 07:00:00,39.87,36.08,31.9992,1581490800,0
"5583",2020-02-12 07:10:00,35.19,33.03,31.2667,1581491400,0
"5584",2020-02-12 07:20:00,36.81,34.72,32.168,1581492000,0
"5585",2020-02-12 07:30:00,32.6,32.84,28.0861,1581492600,0
"5586",2020-02-12 07:40:00,27.25,28.24,20.4153,1581493200,0
"5587",2020-02-12 08:00:00,21.26,23.58,14.4815,1581494400,0
"5588",2020-02-12 08:10:00,21.19,24.42,20.2757,1581495000,0
"5589",2020-02-12 08:20:00,22.82,25.93,20.3365,1581495600,0
"5590",2020-02-12 08:30:00,24.66,26.66,18.9788,1581496200,0
"5591",2020-02-12 08:40:00,22.19,25.78,18.9212,1581496800,0
"5592",2020-02-12 08:50:00,24.95,27.23,21.9224,1581497400,0
"5593",2020-02-12 09:00:00,30.59,31.43,26.2208,1581498000,0
"5594",2020-02-12 09:10:00,29.5,29.79,26.7274,1581498600,0
"5595",2020-02-12 09:20:00,27.39,29.78,25.1768,1581499200,0
"5596",2020-02-12 09:30:00,23.95,26.46,19.8047,1581499800,0
"5597",2020-02-12 09:40:00,24.8,26.3,20.6292,1581500400,0
"5598",2020-02-12 09:50:00,20.69,22.74,17.6988,1581501000,0
"5599",2020-02-12 10:00:00,20.37,21.59,14.7617,1581501600,0
"5600",2020-02-12 10:10:00,25.88,28.4,19.1129,1581502200,0
"5601",2020-02-12 10:20:00,24.23,26.1,18.7007,1581502800,0
"5602",2020-02-12 10:30:00,22.82,24.39,14.9808,1581503400,0
"5603",2020-02-12 10:40:00,24.89,24.19,15.7462,1581504000,0
"5604",2020-02-12 11:00:00,26.54,25.06,19.1012,1581505200,0
"5605",2020-02-12 11:10:00,24.16,21.26,17.8909,1581505800,0
"5606",2020-02-12 11:20:00,25.36,19.62,16.363,1581506400,0
"5607",2020-02-12 11:30:00,25.63,20.71,15.9412,1581507000,0
"5608",2020-02-12 11:40:00,25.1,19.56,15.4607,1581507600,0
"5609",2020-02-12 11:50:00,23.64,17.96,15.7603,1581508200,0
"5610",2020-02-12 12:00:00,24.13,18.23,16.2321,1581508800,0
"5611",2020-02-12 12:10:00,22.26,16.54,14.4579,1581509400,0
"5612",2020-02-12 12:20:00,20.8,15.06,11.9267,1581510000,0
"5613",2020-02-12 12:30:00,22.89,17.98,14.7368,1581510600,0
"5614",2020-02-12 12:40:00,25.44,23.05,18.0686,1581511200,0
"5615",2020-02-12 12:50:00,19.49,14.1,14.1274,1581511800,0
"5616",2020-02-12 13:00:00,23,18.76,13.9194,1581512400,0
"5617",2020-02-12 13:10:00,20.04,14.36,14.5922,1581513000,0
"5618",2020-02-12 13:20:00,20.39,14.27,13.9458,1581513600,0
"5619",2020-02-12 13:30:00,19.89,14.22,13.7543,1581514200,0
"5620",2020-02-12 13:40:00,19.12,14.03,14.5694,1581514800,0
"5621",2020-02-12 13:50:00,32.02,27.49,15.6535,1581515400,0
"5622",2020-02-12 14:00:00,19.64,14.99,14.7195,1581516000,0
"5623",2020-02-12 14:10:00,20.21,17.48,14.0987,1581516600,0
"5624",2020-02-12 14:20:00,19.87,18.91,14.6742,1581517200,0
"5625",2020-02-12 14:30:00,29.13,28.7,23.2498,1581517800,0
"5626",2020-02-12 14:40:00,32.52,31.26,28.0587,1581518400,0
"5627",2020-02-12 15:30:00,28.25,27.4,22.8974,1581521400,0
"5628",2020-02-12 15:40:00,34.59,30.52,30.7451,1581522000,0
"5629",2020-02-12 15:50:00,29.72,28.55,28.2033,1581522600,0
