"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"13505","2020-03-15 08:40:00",5.271240234375,4.6142578125,5.108642578125,3.62548828125,-5.0994873046875,81.9098892211914,4.93747467041015,1584261600,600,-3.05500030517578,-0.0196457235171345,-0.0204819263132114,-0.020763367933329,-0.0208176265324938,14.2205,9.6222
"13506","2020-03-15 08:50:00",5.2734375,3.900146484375,4.046630859375,3.662109375,-5.0628662109375,79.3805541992188,5.71477612304687,1584262200,600,-2.52933502197266,-0.0208451847156236,-0.0225416680234481,-0.0233110658971648,-0.0236728455875627,11.8772,10.293
"13507","2020-03-15 09:00:00",5.2734375,2.105712890625,2.60009765625,2.838134765625,-5.8135986328125,76.4745178222656,6.38777600097656,1584262800,600,-2.90603637695312,-0.0224883314410755,-0.0250124669699905,-0.0262821969175779,-0.0269701482041048,6.9114,7.0832
"13508","2020-03-15 09:10:00",5.2734375,5.7220458984375,5.52978515625,3.369140625,-5.511474609375,74.0825119018555,6.8741591796875,1584263400,600,-2.39200592041016,-0.0230228663630182,-0.0263724862417736,-0.028182186568155,-0.0292513125115719,13.0437,8.718
"13509","2020-03-15 09:20:00",5.2734375,1.52587890625,1.678466796875,2.70589192708333,-6.08317057291667,73.7698974609375,7.41175469970703,1584264000,600,-0.312614440917969,-0.0200095724823149,-0.0241219755592249,-0.0264571619407446,-0.0279025697587546,6.6823,7.0637
"13511","2020-03-15 09:40:00",5.2310791015625,4.1656494140625,4.0283203125,3.204345703125,-5.401611328125,70.727294921875,8.61001623535156,1584265200,600,-0.526618957519531,-0.0187648121168655,-0.0239465937223965,-0.0271360907411184,-0.029231445500241,5.2492,5.9459
"13512","2020-03-15 09:50:00",5.24542236328125,4.1290283203125,3.387451171875,2.7374267578125,-5.731201171875,67.4525680541992,9.34495355224609,1584265800,600,-3.27472686767578,-0.0213421019219913,-0.0268886969388619,-0.0304341734899425,-0.0328268485177279,14.0508,11.1451
"13513","2020-03-15 10:00:00",5.271240234375,3.076171875,2.105712890625,2.23388671875,-6.0791015625,64.8999633789062,10.0597813110352,1584266400,600,-2.55260467529297,-0.0223201776844903,-0.0283176127347071,-0.0322639890493324,-0.0349844660117577,11.2207,9.3155
"13514","2020-03-15 10:10:00",5.2734375,1.8951416015625,0.567626953125,1.6845703125,-6.3812255859375,63.6222305297852,10.6904170532227,1584267000,600,-1.27773284912109,-0.0210232921010997,-0.0274711150830762,-0.0318212652661534,-0.0348748117771163,7.7909,8.3397
"13515","2020-03-15 10:20:00",5.27349853515625,0.8148193359375,-0.4486083984375,1.3824462890625,-6.6741943359375,62.3538436889648,11.315690246582,1584267600,600,-1.26838684082031,-0.0199098459307182,-0.0266967796927297,-0.0313932324291517,-0.0347448473783568,6.651,7.9965
"13516","2020-03-15 10:30:00",5.27734375,0.0823974609375,-0.9429931640625,0.604248046875,-7.3699951171875,61.3305511474609,11.914955078125,1584268200,600,-1.02329254150391,-0.0185586755683143,-0.025592680996715,-0.0305800948447513,-0.0341898366115477,4.0319,6.3109
"13517","2020-03-15 10:40:00",5.279541015625,0.3387451171875,-1.0162353515625,0.2197265625,-7.5897216796875,59.3892517089844,12.2986454467773,1584268800,600,-1.94129943847656,-0.0189450537079408,-0.0261364331493999,-0.0313689279629926,-0.0352166103614003,4.3655,6.5649
"13518","2020-03-15 10:50:00",5.27960205078125,1.007080078125,0.9429931640625,0.4486083984375,-6.976318359375,57.8971328735352,12.6193258666992,1584269400,600,-1.49211883544922,-0.0185236286484183,-0.0258767377888439,-0.0313555524301914,-0.0354503830988352,7.1893,8.1783
"13519","2020-03-15 11:00:00",5.283447265625,0.10986328125,-1.025390625,-0.0091552734375,-7.5164794921875,56.4923706054688,12.8949608764648,1584270000,600,-1.40476226806641,-0.0180212979641875,-0.0254986325386754,-0.0311971493556562,-0.0355223281220227,6.7008,7.6301
"13520","2020-03-15 11:10:00",5.28564453125,-1.171875,-1.8585205078125,-0.274658203125,-7.43408203125,56.2642517089844,13.19338671875,1584270600,600,-0.228118896484375,-0.0156349022073958,-0.0231974520469341,-0.0290832618189176,-0.0336122760114261,4.9204,6.6552
"13521","2020-03-15 11:20:00",5.28564453125,-0.897216796875,-2.838134765625,0.054931640625,-7.470703125,55.5230560302734,13.5518731079102,1584271200,600,-0.741195678710938,-0.0144699171140525,-0.0219922245135028,-0.0279888323242107,-0.0326697521158897,4.2426,6.4025
"13522","2020-03-15 11:30:00",5.28564453125,-1.28173828125,-2.34375,-0.7049560546875,-8.09326171875,55.1547470092773,13.7481423950195,1584271800,600,-0.368309020996094,-0.0128624074302219,-0.0202939773723331,-0.0263673110626313,-0.0311823679432721,3.3709,5.7771
"13523","2020-03-15 11:40:00",5.28564453125,0.4669189453125,0.3570556640625,-1.0711669921875,-7.8460693359375,51.2187423706055,13.947092956543,1584272400,600,-3.93600463867188,-0.0174478720035577,-0.0247210056400506,-0.030823713190164,-0.03574193407924,4.2674,6.033
"13524","2020-03-15 11:50:00",5.28570556640625,0.9246826171875,0.76904296875,0.2288818359375,-7.0037841796875,49.5500030517578,14.1827769775391,1584273000,600,-1.66873931884766,-0.0175505734355588,-0.0249031462017571,-0.0311427682715162,-0.0362234705857719,5.7982,8.4794
"13525","2020-03-15 12:00:00",5.28955078125,3.0120849609375,3.4149169921875,0.970458984375,-6.3995361328125,50.0379028320312,14.3200582275391,1584273600,600,0.487899780273438,-0.0140430925533565,-0.0214714564979247,-0.0278408007679723,-0.0330769899093466,7.4691,11.3663
"13526","2020-03-15 12:10:00",5.291748046875,1.6937255859375,1.6845703125,0.40283203125,-6.7657470703125,49.5116653442383,14.5042617797852,1584274200,600,-0.526237487792969,-0.012764303477571,-0.0200908842394825,-0.0264931122174985,-0.0318237547620509,5.3818,9.5029
"13527","2020-03-15 12:20:00",5.291748046875,2.84830729166667,2.60416666666667,0.640869140625,-6.72403971354167,49.1361083984375,14.6410067749023,1584274800,600,-0.375556945800781,-0.0114307469436273,-0.0186051523344519,-0.0250052235671228,-0.0304075248860271,7.0868,9.8152
"13529","2020-03-15 12:40:00",5.2493896484375,2.5634765625,1.373291015625,0.823974609375,-6.317138671875,48.771614074707,14.8729370117187,1584276000,600,1.03702545166016,-0.00843945918042019,-0.0152610289483171,-0.0215927082187066,-0.0270816092046535,7.239,8.9418
"13530","2020-03-15 12:50:00",5.26373291015625,1.885986328125,3.18603515625,1.226806640625,-6.3629150390625,47.5947799682617,15.0507055053711,1584276600,600,-1.17683410644531,-0.00910525327105181,-0.0156178022261025,-0.0218286166221314,-0.0272986701647592,5.6495,8.2034
"13531","2020-03-15 13:00:00",5.28955078125,1.025390625,1.8768310546875,0.9246826171875,-6.280517578125,48.0714263916016,15.0801995239258,1584277200,600,0.476646423339844,-0.00691293565992946,-0.0131796597024312,-0.0192834597716077,-0.0247312000724027,6.3682,8.6411
"13532","2020-03-15 13:10:00",5.29180908203125,0.7415771484375,0.5218505859375,0.9796142578125,-5.5755615234375,48.7477722167969,15.1697540893555,1584277800,600,0.676345825195312,-0.00472432070348,-0.0106646661931219,-0.0166073042431954,-0.021992648456227,8.1285,11.6961
"13533","2020-03-15 13:20:00",5.295654296875,0.970458984375,0.5401611328125,0.732421875,-5.767822265625,48.4345855712891,15.4137500610352,1584278400,600,-0.313186645507812,-0.00452116917185923,-0.0100673966920123,-0.0158104840572282,-0.0211170750718442,8.8333,11.5828
"13534","2020-03-15 13:30:00",5.2978515625,-0.84228515625,-0.714111328125,0.91552734375,-5.5572509765625,47.883171081543,15.7127121582031,1584279000,600,-0.551414489746094,-0.00474614309224775,-0.00992823899675207,-0.0154674269011662,-0.0206789243533235,7.0557,10.8566
"13535","2020-03-15 13:40:00",5.2978515625,2.5177001953125,2.2705078125,1.007080078125,-6.3446044921875,45.6550064086914,15.9902240600586,1584279600,600,-2.22816467285156,-0.00773124686624713,-0.0125996470086833,-0.0179517893302752,-0.023076055415569,5.5664,8.3408
"13536","2020-03-15 13:50:00",5.2978515625,0.98876953125,0.54931640625,0.750732421875,-6.0516357421875,46.2239685058594,16.1293822021484,1584280200,600,0.568962097167969,-0.00559618010333666,-0.010327854259361,-0.0155740481664298,-0.0206530586911259,5.2857,8.8145
"13537","2020-03-15 14:00:00",5.2978515625,0,1.0345458984375,1.1810302734375,-5.657958984375,46.5781631469727,16.1910515136719,1584280800,600,0.354194641113281,-0.00414677363506511,-0.00865199006946102,-0.0137406749710874,-0.0187357800884441,4.8082,8.5405
"13538","2020-03-15 14:10:00",5.29791259765625,2.08740234375,2.1697998046875,1.7120361328125,-5.072021484375,46.8589248657227,16.2763160400391,1584281400,600,0.28076171875,-0.00304224366877957,-0.00727439394213352,-0.0121748540579877,-0.0170612633752283,6.4232,11.4896
"13539","2020-03-15 14:20:00",5.3017578125,0.640869140625,0.567626953125,1.3916015625,-5.3558349609375,46.5753021240234,16.4098435058594,1584282000,600,-0.283622741699219,-0.00304788485589677,-0.00698174221838392,-0.0116726029105252,-0.0164301654506246,5.6259,9.5022
"13540","2020-03-15 14:30:00",5.303955078125,1.5289306640625,1.86767578125,1.593017578125,-4.94384765625,46.9256820678711,16.5433709716797,1584282600,600,0.350379943847656,-0.001995968167631,-0.00566286176373108,-0.0101525027700123,-0.0147800245274739,6.546,11.9662
"13541","2020-03-15 14:40:00",5.303955078125,0.3204345703125,0.9063720703125,1.3275146484375,-5.328369140625,46.7095794677734,16.6492813110352,1584283200,600,-0.216102600097656,-0.00204969934180879,-0.00542716472964571,-0.00969949026240395,-0.014183687111545,5.9752,9.1219
"13542","2020-03-15 14:50:00",5.303955078125,0.146484375,1.06201171875,1.0162353515625,-5.67626953125,45.4553070068359,16.7423215332031,1584283800,600,-1.2542724609375,-0.00382552266722436,-0.00694746593893338,-0.0110167077144211,-0.0153646657804547,5.3488,8.2405
"13543","2020-03-15 15:00:00",5.303955078125,-0.2471923828125,0.10986328125,0.9246826171875,-5.712890625,45.5621185302734,16.6642964477539,1584284400,600,0.1068115234375,-0.00306034098210212,-0.00604085947715256,-0.00996591414686028,-0.014214308623248,4.8461,8.7267
"13544","2020-03-15 15:10:00",5.303955078125,0.5401611328125,1.28173828125,1.8310546875,-4.559326171875,46.7088165283203,16.4329024658203,1584285000,600,1.14669799804688,-0.000679452757934332,-0.00349593700567134,-0.00726394299614032,-0.0114002797129087,6.5409,10.4228
"13545","2020-03-15 15:20:00",5.30401611328125,0.111897786458333,0.651041666666667,1.82088216145833,-4.64884440104167,47.2876968383789,16.1811307983398,1584285600,600,0.578880310058594,0.00038955271321254,-0.00216516535372419,-0.0057250229113319,-0.00971559576485284,4.9699,10.5591
"13547","2020-03-15 15:40:00",5.27154541015625,0.0457763671875,-0.640869140625,3.7994384765625,-2.838134765625,48.8322677612305,16.043313293457,1584286800,600,0.563812255859375,0.00260243691836229,0.000668072661527902,-0.00240497996017908,-0.00603970464099888,9.0183,14.3236
"13548","2020-03-15 15:50:00",5.2841796875,1.2908935546875,1.6937255859375,3.4149169921875,-2.96630859375,48.89501953125,16.135012878418,1584287400,600,0.0627517700195312,0.00230748812653404,0.000702187673436755,-0.00210896951974198,-0.00554759551626129,10.8148,18.5514
"13549","2020-03-15 16:00:00",5.30401611328125,-0.201416015625,-0.0640869140625,3.167724609375,-3.03955078125,48.5150756835938,16.2857005004883,1584288000,600,-0.37994384765625,0.00132007226798808,-3.84140404160824e-06,-0.00256936161258112,-0.00581333532997473,9.174,17.1532
"13550","2020-03-15 16:10:00",5.307861328125,-1.5838623046875,-0.384521484375,3.387451171875,-2.728271484375,49.2034378051758,16.4101116333008,1584288600,600,0.688362121582031,0.00226485207241054,0.0011464835931371,-0.00120602573238097,-0.00426668423897932,10.1888,18.1712
"13551","2020-03-15 16:20:00",5.31005859375,0.3021240234375,0.6317138671875,4.4403076171875,-1.8951416015625,49.3827285766602,16.4648096313477,1584289200,600,0.179290771484375,0.00221596383145688,0.00132457555617373,-0.000811424925547305,-0.00369418055589207,13.1085,22.2154
"13552","2020-03-15 16:30:00",5.31005859375,-1.3092041015625,-1.9134521484375,3.1585693359375,-2.8564453125,49.3525924682617,16.4562295532227,1584289800,600,-0.0301361083984375,0.00182563910809973,0.00113655229089578,-0.000790770853416567,-0.00349234588462086,9.9848,18.3882
"13553","2020-03-15 16:40:00",5.31005859375,-2.0599365234375,-2.4261474609375,2.9571533203125,-2.984619140625,49.8313369750977,16.4245905151367,1584290400,600,0.478744506835938,0.00234435031586024,0.00183219108754903,0.000139550081650024,-0.0023100091214256,10.6168,17.3893
"13554","2020-03-15 16:50:00",5.31005859375,-1.190185546875,-2.0416259765625,4.266357421875,-1.9775390625,49.7796478271484,16.2940124511719,1584291000,600,-0.0516891479492188,0.00190144170409996,0.00160387882390752,0.000244811711473093,-0.00178107412233946,14.3274,24.0189
"13555","2020-03-15 17:00:00",5.31005859375,-2.490234375,-3.094482421875,3.8909912109375,-2.34375,49.9930801391602,16.0323200683594,1584291600,600,0.213432312011719,0.00196648005485805,0.00181061832973443,0.00065989863025682,-0.00112884666135027,12.1006,23.3177
"13556","2020-03-15 17:10:00",5.31005859375,0.0274658203125,-1.28173828125,5.987548828125,-0.897216796875,50.913948059082,15.6110918579102,1584292200,600,0.920867919921875,0.00320038258689389,0.00317128934772912,0.00220727331533164,0.00062912173105837,15.5781,29.7092
"13557","2020-03-15 17:20:00",5.31005859375,0.604248046875,0.1739501953125,6.6558837890625,-0.18310546875,52.9590072631836,15.0131676635742,1584292800,600,2.04505920410156,0.0061186615833704,0.00626495057443806,0.00551431276306995,0.00416976298464006,18.622,33.7739
"13558","2020-03-15 17:30:00",5.31011962890625,-1.263427734375,-1.6204833984375,6.610107421875,-0.604248046875,54.5907440185547,14.3146956787109,1584293400,600,1.63173675537109,0.00789985474541627,0.00834109752396018,0.00785478276646353,0.00676262432916105,12.0709,29.6019
"13559","2020-03-15 17:40:00",5.31390380859375,1.739501953125,1.318359375,8.3038330078125,0.9613037109375,56.608528137207,13.5931647338867,1584294000,600,2.01778411865234,0.010050181440655,0.0108289297783482,0.0105978004243736,0.00970804283730477,23.8232,40.697
"13560","2020-03-15 17:50:00",5.31231689453125,1.9134521484375,2.3162841796875,9.814453125,1.9134521484375,58.3342971801758,12.9166791992187,1584294600,600,1.72576904296875,0.0113845846023908,0.0125826448489666,0.0126917412279253,0.0121078155928156,25.437,45.9023
"13561","2020-03-15 18:00:00",5.31390380859375,6.4910888671875,6.0516357421875,10.491943359375,2.2430419921875,60.3278579711914,12.2927466430664,1584295200,600,1.99356079101562,0.0129596551016261,0.014585439750116,0.0150131746523992,0.0146808583808916,28.5274,40.5861
"13562","2020-03-15 18:10:00",5.31231689453125,5.2642822265625,5.3192138671875,8.203125,0.0640869140625,62.9300537109375,11.7548829956055,1584295800,600,2.60219573974609,0.0153084160112931,0.0174097175619228,0.0182343985275932,0.0182657427686468,19.7325,26.9055
"13563","2020-03-15 18:20:00",5.31396484375,1.52587890625,1.91243489583333,9.23665364583333,0.874837239583333,64.7986831665039,11.2194324951172,1584296400,600,1.86862945556641,0.0160736994302753,0.0187097291380234,0.0199567976273511,0.0203538817098114,16.3151,33.7709
"13565","2020-03-15 18:40:00",5.2698974609375,-0.823974609375,0.091552734375,11.5814208984375,2.8839111328125,68.7716903686523,9.9761255493164,1584297600,600,2.43425369262695,0.0177462177139574,0.0213491040428007,0.023372841193349,0.024415939038147,5.0483,39.8076
"13566","2020-03-15 18:50:00",5.28204345703125,3.3782958984375,4.010009765625,11.9476318359375,2.9205322265625,70.2655258178711,9.49832244873047,1584298200,600,1.49383544921875,0.017511984676647,0.0216003367036979,0.0240202193722442,0.0253918488171871,34.5463,44.8278
"13567","2020-03-15 19:00:00",5.307861328125,6.884765625,8.0108642578125,12.872314453125,3.80859375,71.8154373168945,9.05966595458984,1584298800,600,1.54991149902344,0.0174075385422679,0.0219245245515963,0.02473301720712,0.0264528609351398,46.7044,48.8863
"13568","2020-03-15 19:10:00",5.31005859375,14.2730712890625,14.17236328125,13.14697265625,4.0740966796875,72.9016723632812,8.66873614501953,1584299400,600,1.08623504638672,0.0165461527617087,0.0214389323356356,0.0246044220689481,0.0266459443185531,49.0052,46.5987
"13569","2020-03-15 19:20:00",5.31005859375,8.294677734375,8.8623046875,11.2701416015625,2.2979736328125,74.4899215698242,8.29952465820312,1584300000,600,1.58824920654297,0.0166536607108912,0.0218405327399268,0.0253205418248657,0.0276580715100173,30.6078,36.8781
"13570","2020-03-15 19:30:00",5.31005859375,6.610107421875,6.8206787109375,10.0250244140625,1.007080078125,75.7737579345703,8.02094024658203,1584300600,600,1.28383636474609,0.0162368381069079,0.0216849644861616,0.0254416448925564,0.0280276095513613,22.4058,27.2864
"13571","2020-03-15 19:40:00",5.31005859375,3.387451171875,4.2572021484375,9.77783203125,0.76904296875,76.2071075439453,7.79839447021484,1584301200,600,0.433349609375,0.0144667330111587,0.0201315838270684,0.0241488449468224,0.0269863428741813,17.1197,31.2627
"13572","2020-03-15 19:50:00",5.31005859375,1.5380859375,2.6641845703125,10.2264404296875,0.9429931640625,76.8628540039062,7.44687939453125,1584301800,600,0.655746459960938,0.0133388834298301,0.0191098165735764,0.0233204376949096,0.0263607214484643,12.7703,35.459
